Frame,EMG1
9.00000000000000000000,0.00003452590000000000
9.00000000000000000000,0.00003275910000000000
9.00000000000000000000,0.00003419500000000000
9.00000000000000000000,0.00003701710000000000
9.00000000000000000000,0.00003959660000000000
9.00000000000000000000,0.00004313190000000000
9.00000000000000000000,0.00004780440000000000
9.00000000000000000000,0.00005285570000000000
9.00000000000000000000,0.00005701490000000000
10.00000000000000000000,0.00005892160000000000
10.00000000000000000000,0.00005825950000000000
10.00000000000000000000,0.00005602110000000000
10.00000000000000000000,0.00005118430000000000
10.00000000000000000000,0.00004490800000000000
10.00000000000000000000,0.00004079970000000000
10.00000000000000000000,0.00004005910000000000
10.00000000000000000000,0.00004005330000000000
10.00000000000000000000,0.00004218960000000000
10.00000000000000000000,0.00004284240000000000
10.00000000000000000000,0.00004039670000000000
10.00000000000000000000,0.00004183030000000000
10.00000000000000000000,0.00004578920000000000
10.00000000000000000000,0.00004622220000000000
10.00000000000000000000,0.00004677370000000000
10.00000000000000000000,0.00004852100000000000
10.00000000000000000000,0.00004754140000000000
10.00000000000000000000,0.00004345710000000000
10.00000000000000000000,0.00003968070000000000
10.00000000000000000000,0.00003789980000000000
11.00000000000000000000,0.00003704120000000000
11.00000000000000000000,0.00003807550000000000
11.00000000000000000000,0.00003895820000000000
11.00000000000000000000,0.00003918200000000000
11.00000000000000000000,0.00003880460000000000
11.00000000000000000000,0.00003886850000000000
11.00000000000000000000,0.00004019210000000000
11.00000000000000000000,0.00004378840000000000
11.00000000000000000000,0.00004818320000000000
11.00000000000000000000,0.00005038550000000000
11.00000000000000000000,0.00004899030000000000
11.00000000000000000000,0.00004430220000000000
11.00000000000000000000,0.00004291520000000000
11.00000000000000000000,0.00004620760000000000
11.00000000000000000000,0.00004641780000000000
11.00000000000000000000,0.00004480360000000000
11.00000000000000000000,0.00004516350000000000
11.00000000000000000000,0.00004925880000000000
11.00000000000000000000,0.00005273950000000000
11.00000000000000000000,0.00005100080000000000
12.00000000000000000000,0.00004845110000000000
12.00000000000000000000,0.00004716570000000000
12.00000000000000000000,0.00004767450000000000
12.00000000000000000000,0.00004820270000000000
12.00000000000000000000,0.00004795700000000000
12.00000000000000000000,0.00004659280000000000
12.00000000000000000000,0.00004482990000000000
12.00000000000000000000,0.00004386780000000000
12.00000000000000000000,0.00004216300000000000
12.00000000000000000000,0.00003942930000000000
12.00000000000000000000,0.00003816830000000000
12.00000000000000000000,0.00003752850000000000
12.00000000000000000000,0.00003357050000000000
12.00000000000000000000,0.00002688160000000000
12.00000000000000000000,0.00002461020000000000
12.00000000000000000000,0.00002709100000000000
12.00000000000000000000,0.00002607970000000000
12.00000000000000000000,0.00002361490000000000
12.00000000000000000000,0.00002689270000000000
12.00000000000000000000,0.00003544690000000000
13.00000000000000000000,0.00004198620000000000
13.00000000000000000000,0.00004144900000000000
13.00000000000000000000,0.00003541700000000000
13.00000000000000000000,0.00002811080000000000
13.00000000000000000000,0.00002483240000000000
13.00000000000000000000,0.00002723940000000000
13.00000000000000000000,0.00003204980000000000
13.00000000000000000000,0.00003219290000000000
13.00000000000000000000,0.00003089550000000000
13.00000000000000000000,0.00003147930000000000
13.00000000000000000000,0.00003242380000000000
13.00000000000000000000,0.00003543480000000000
13.00000000000000000000,0.00003986040000000000
13.00000000000000000000,0.00004802510000000000
13.00000000000000000000,0.00005566480000000000
13.00000000000000000000,0.00005707910000000000
13.00000000000000000000,0.00005301580000000000
13.00000000000000000000,0.00004909990000000000
13.00000000000000000000,0.00004722540000000000
13.00000000000000000000,0.00004418270000000000
14.00000000000000000000,0.00003978510000000000
14.00000000000000000000,0.00003605610000000000
14.00000000000000000000,0.00003327420000000000
14.00000000000000000000,0.00003140250000000000
14.00000000000000000000,0.00003118130000000000
14.00000000000000000000,0.00003105260000000000
14.00000000000000000000,0.00003048700000000000
14.00000000000000000000,0.00003329470000000000
14.00000000000000000000,0.00003757590000000000
14.00000000000000000000,0.00003855380000000000
14.00000000000000000000,0.00003646820000000000
14.00000000000000000000,0.00003229810000000000
14.00000000000000000000,0.00003138310000000000
14.00000000000000000000,0.00003432630000000000
14.00000000000000000000,0.00003741870000000000
14.00000000000000000000,0.00003722770000000000
14.00000000000000000000,0.00003561070000000000
14.00000000000000000000,0.00003693010000000000
14.00000000000000000000,0.00003944070000000000
14.00000000000000000000,0.00003917770000000000
15.00000000000000000000,0.00003671520000000000
15.00000000000000000000,0.00003427610000000000
15.00000000000000000000,0.00003199980000000000
15.00000000000000000000,0.00003256390000000000
15.00000000000000000000,0.00003419970000000000
15.00000000000000000000,0.00003412260000000000
15.00000000000000000000,0.00003340890000000000
15.00000000000000000000,0.00003303880000000000
15.00000000000000000000,0.00003162020000000000
15.00000000000000000000,0.00003054070000000000
15.00000000000000000000,0.00003145730000000000
15.00000000000000000000,0.00003243230000000000
15.00000000000000000000,0.00003146040000000000
15.00000000000000000000,0.00003192230000000000
15.00000000000000000000,0.00003978140000000000
15.00000000000000000000,0.00004669200000000000
15.00000000000000000000,0.00004543030000000000
15.00000000000000000000,0.00004207860000000000
15.00000000000000000000,0.00004070790000000000
15.00000000000000000000,0.00003916180000000000
16.00000000000000000000,0.00003937750000000000
16.00000000000000000000,0.00004315270000000000
16.00000000000000000000,0.00004522770000000000
16.00000000000000000000,0.00004500410000000000
16.00000000000000000000,0.00004403280000000000
16.00000000000000000000,0.00004307820000000000
16.00000000000000000000,0.00004211130000000000
16.00000000000000000000,0.00004431930000000000
16.00000000000000000000,0.00004807820000000000
16.00000000000000000000,0.00004858700000000000
16.00000000000000000000,0.00004757260000000000
16.00000000000000000000,0.00004665860000000000
16.00000000000000000000,0.00004789650000000000
16.00000000000000000000,0.00004986260000000000
16.00000000000000000000,0.00005012700000000000
16.00000000000000000000,0.00004847780000000000
16.00000000000000000000,0.00004548480000000000
16.00000000000000000000,0.00004194090000000000
16.00000000000000000000,0.00003900830000000000
16.00000000000000000000,0.00003630930000000000
17.00000000000000000000,0.00003640880000000000
17.00000000000000000000,0.00003896560000000000
17.00000000000000000000,0.00004200000000000000
17.00000000000000000000,0.00004149060000000000
17.00000000000000000000,0.00003820330000000000
17.00000000000000000000,0.00003945680000000000
17.00000000000000000000,0.00004608770000000000
17.00000000000000000000,0.00005489080000000000
17.00000000000000000000,0.00005657810000000000
17.00000000000000000000,0.00005141800000000000
17.00000000000000000000,0.00004845700000000000
17.00000000000000000000,0.00004848860000000000
17.00000000000000000000,0.00004638420000000000
17.00000000000000000000,0.00003998600000000000
17.00000000000000000000,0.00003383270000000000
17.00000000000000000000,0.00003234740000000000
17.00000000000000000000,0.00003537110000000000
17.00000000000000000000,0.00004008070000000000
17.00000000000000000000,0.00004231280000000000
17.00000000000000000000,0.00003842550000000000
18.00000000000000000000,0.00002911530000000000
18.00000000000000000000,0.00002367650000000000
18.00000000000000000000,0.00002626450000000000
18.00000000000000000000,0.00003227680000000000
18.00000000000000000000,0.00003816200000000000
18.00000000000000000000,0.00004098930000000000
18.00000000000000000000,0.00003849480000000000
18.00000000000000000000,0.00003653050000000000
18.00000000000000000000,0.00004007720000000000
18.00000000000000000000,0.00004193760000000000
18.00000000000000000000,0.00004073740000000000
18.00000000000000000000,0.00004167040000000000
18.00000000000000000000,0.00004469170000000000
18.00000000000000000000,0.00004351610000000000
18.00000000000000000000,0.00003846510000000000
18.00000000000000000000,0.00003720780000000000
18.00000000000000000000,0.00003953220000000000
18.00000000000000000000,0.00004401590000000000
18.00000000000000000000,0.00004726940000000000
18.00000000000000000000,0.00004789000000000000
19.00000000000000000000,0.00004771250000000000
19.00000000000000000000,0.00004660470000000000
19.00000000000000000000,0.00004432710000000000
19.00000000000000000000,0.00004101190000000000
19.00000000000000000000,0.00003846750000000000
19.00000000000000000000,0.00003634790000000000
19.00000000000000000000,0.00003714330000000000
19.00000000000000000000,0.00004154240000000000
19.00000000000000000000,0.00004425200000000000
19.00000000000000000000,0.00004094980000000000
19.00000000000000000000,0.00003477100000000000
19.00000000000000000000,0.00003144330000000000
19.00000000000000000000,0.00003325010000000000
19.00000000000000000000,0.00003581640000000000
19.00000000000000000000,0.00003795050000000000
19.00000000000000000000,0.00004082980000000000
19.00000000000000000000,0.00004016950000000000
19.00000000000000000000,0.00003838710000000000
19.00000000000000000000,0.00003640580000000000
19.00000000000000000000,0.00003413210000000000
20.00000000000000000000,0.00003392130000000000
20.00000000000000000000,0.00003081770000000000
20.00000000000000000000,0.00002787080000000000
20.00000000000000000000,0.00003009660000000000
20.00000000000000000000,0.00003064120000000000
20.00000000000000000000,0.00002831400000000000
20.00000000000000000000,0.00002629360000000000
20.00000000000000000000,0.00002319940000000000
20.00000000000000000000,0.00001882370000000000
20.00000000000000000000,0.00001799920000000000
20.00000000000000000000,0.00002223470000000000
20.00000000000000000000,0.00002726100000000000
20.00000000000000000000,0.00003035310000000000
20.00000000000000000000,0.00003135140000000000
20.00000000000000000000,0.00003027450000000000
20.00000000000000000000,0.00002872000000000000
20.00000000000000000000,0.00002958040000000000
20.00000000000000000000,0.00003158200000000000
20.00000000000000000000,0.00003307690000000000
20.00000000000000000000,0.00003326570000000000
21.00000000000000000000,0.00003236280000000000
21.00000000000000000000,0.00003590420000000000
21.00000000000000000000,0.00004333690000000000
21.00000000000000000000,0.00004774540000000000
21.00000000000000000000,0.00004914240000000000
21.00000000000000000000,0.00005263770000000000
21.00000000000000000000,0.00005835020000000000
21.00000000000000000000,0.00006314559999999999
21.00000000000000000000,0.00006615780000000000
21.00000000000000000000,0.00006502830000000000
21.00000000000000000000,0.00006260060000000001
21.00000000000000000000,0.00006138340000000001
21.00000000000000000000,0.00005946520000000000
21.00000000000000000000,0.00005730380000000000
21.00000000000000000000,0.00005388470000000000
21.00000000000000000000,0.00004875020000000000
21.00000000000000000000,0.00004384080000000000
21.00000000000000000000,0.00004300110000000000
21.00000000000000000000,0.00004485590000000000
21.00000000000000000000,0.00004584150000000000
22.00000000000000000000,0.00004420360000000000
22.00000000000000000000,0.00004172200000000000
22.00000000000000000000,0.00004129060000000000
22.00000000000000000000,0.00004243340000000000
22.00000000000000000000,0.00004256450000000000
22.00000000000000000000,0.00004140310000000000
22.00000000000000000000,0.00003894260000000000
22.00000000000000000000,0.00003521570000000000
22.00000000000000000000,0.00003291150000000000
22.00000000000000000000,0.00003294060000000000
22.00000000000000000000,0.00003538410000000000
22.00000000000000000000,0.00004110710000000000
22.00000000000000000000,0.00004685610000000000
22.00000000000000000000,0.00004379410000000000
22.00000000000000000000,0.00003917800000000000
22.00000000000000000000,0.00003372210000000000
22.00000000000000000000,0.00002895640000000000
22.00000000000000000000,0.00003278810000000000
22.00000000000000000000,0.00003502920000000000
22.00000000000000000000,0.00003298010000000000
23.00000000000000000000,0.00003436110000000000
23.00000000000000000000,0.00003885660000000000
23.00000000000000000000,0.00003941450000000000
23.00000000000000000000,0.00003742160000000000
23.00000000000000000000,0.00003804920000000000
23.00000000000000000000,0.00004131090000000000
23.00000000000000000000,0.00004176050000000000
23.00000000000000000000,0.00003788980000000000
23.00000000000000000000,0.00003168050000000000
23.00000000000000000000,0.00003016860000000000
23.00000000000000000000,0.00003577210000000000
23.00000000000000000000,0.00004149540000000000
23.00000000000000000000,0.00004163430000000000
23.00000000000000000000,0.00003673070000000000
23.00000000000000000000,0.00003246710000000000
23.00000000000000000000,0.00003481300000000000
23.00000000000000000000,0.00003876020000000000
23.00000000000000000000,0.00004063670000000000
23.00000000000000000000,0.00004457390000000000
23.00000000000000000000,0.00004908060000000000
24.00000000000000000000,0.00004942890000000000
24.00000000000000000000,0.00004769850000000000
24.00000000000000000000,0.00004644770000000000
24.00000000000000000000,0.00004168520000000000
24.00000000000000000000,0.00003919940000000000
24.00000000000000000000,0.00003918680000000000
24.00000000000000000000,0.00004366980000000000
24.00000000000000000000,0.00005069830000000000
24.00000000000000000000,0.00005576330000000000
24.00000000000000000000,0.00005411020000000000
24.00000000000000000000,0.00004825080000000000
24.00000000000000000000,0.00004596290000000000
24.00000000000000000000,0.00004698460000000000
24.00000000000000000000,0.00004560350000000000
24.00000000000000000000,0.00004137790000000000
24.00000000000000000000,0.00003849300000000000
24.00000000000000000000,0.00003752550000000000
24.00000000000000000000,0.00003837060000000000
24.00000000000000000000,0.00003881640000000000
24.00000000000000000000,0.00004036850000000000
25.00000000000000000000,0.00004132820000000000
25.00000000000000000000,0.00003887190000000000
25.00000000000000000000,0.00003586810000000000
25.00000000000000000000,0.00003563600000000000
25.00000000000000000000,0.00003681300000000000
25.00000000000000000000,0.00004186980000000000
25.00000000000000000000,0.00004532050000000000
25.00000000000000000000,0.00004418120000000000
25.00000000000000000000,0.00004192020000000000
25.00000000000000000000,0.00003999970000000000
25.00000000000000000000,0.00003660460000000000
25.00000000000000000000,0.00003856440000000000
25.00000000000000000000,0.00004289050000000000
25.00000000000000000000,0.00004356770000000000
25.00000000000000000000,0.00004470010000000000
25.00000000000000000000,0.00004559420000000000
25.00000000000000000000,0.00004636750000000000
25.00000000000000000000,0.00004628310000000000
25.00000000000000000000,0.00004456380000000000
25.00000000000000000000,0.00004077480000000000
26.00000000000000000000,0.00003741430000000000
26.00000000000000000000,0.00003621020000000000
26.00000000000000000000,0.00003668550000000000
26.00000000000000000000,0.00003638960000000000
26.00000000000000000000,0.00003587020000000000
26.00000000000000000000,0.00003675580000000000
26.00000000000000000000,0.00003625300000000000
26.00000000000000000000,0.00003175130000000000
26.00000000000000000000,0.00002879680000000000
26.00000000000000000000,0.00003185820000000000
26.00000000000000000000,0.00003686070000000000
26.00000000000000000000,0.00003838310000000000
26.00000000000000000000,0.00003695940000000000
26.00000000000000000000,0.00003534510000000000
26.00000000000000000000,0.00003654010000000000
26.00000000000000000000,0.00003930560000000000
26.00000000000000000000,0.00004171440000000000
26.00000000000000000000,0.00004236150000000000
26.00000000000000000000,0.00004048220000000000
26.00000000000000000000,0.00003602590000000000
27.00000000000000000000,0.00002864310000000000
27.00000000000000000000,0.00002347310000000000
27.00000000000000000000,0.00002441770000000000
27.00000000000000000000,0.00002967760000000000
27.00000000000000000000,0.00003546550000000000
27.00000000000000000000,0.00003958560000000000
27.00000000000000000000,0.00004330720000000000
27.00000000000000000000,0.00004811000000000000
27.00000000000000000000,0.00005241840000000000
27.00000000000000000000,0.00005288800000000000
27.00000000000000000000,0.00005123130000000000
27.00000000000000000000,0.00005145220000000000
27.00000000000000000000,0.00005100680000000000
27.00000000000000000000,0.00004866420000000000
27.00000000000000000000,0.00004614830000000000
27.00000000000000000000,0.00004805610000000000
27.00000000000000000000,0.00005495180000000000
27.00000000000000000000,0.00005921900000000000
27.00000000000000000000,0.00006028070000000000
27.00000000000000000000,0.00005701160000000000
28.00000000000000000000,0.00005048800000000000
28.00000000000000000000,0.00004636300000000000
28.00000000000000000000,0.00004597780000000000
28.00000000000000000000,0.00004653370000000000
28.00000000000000000000,0.00004456130000000000
28.00000000000000000000,0.00004311100000000000
28.00000000000000000000,0.00004363630000000000
28.00000000000000000000,0.00004618940000000000
28.00000000000000000000,0.00004711720000000000
28.00000000000000000000,0.00004731070000000000
28.00000000000000000000,0.00004671220000000000
28.00000000000000000000,0.00004545340000000000
28.00000000000000000000,0.00004601280000000000
28.00000000000000000000,0.00004570810000000000
28.00000000000000000000,0.00004300620000000000
28.00000000000000000000,0.00004109420000000000
28.00000000000000000000,0.00004462890000000000
28.00000000000000000000,0.00004876450000000000
28.00000000000000000000,0.00004819740000000000
28.00000000000000000000,0.00004446600000000000
29.00000000000000000000,0.00003986390000000000
29.00000000000000000000,0.00003420230000000000
29.00000000000000000000,0.00002991070000000000
29.00000000000000000000,0.00003059820000000000
29.00000000000000000000,0.00003592220000000000
29.00000000000000000000,0.00004013500000000000
29.00000000000000000000,0.00003698520000000000
29.00000000000000000000,0.00002894580000000000
29.00000000000000000000,0.00002750030000000000
29.00000000000000000000,0.00003459970000000000
29.00000000000000000000,0.00003916140000000000
29.00000000000000000000,0.00003600820000000000
29.00000000000000000000,0.00003115540000000000
29.00000000000000000000,0.00003033330000000000
29.00000000000000000000,0.00003398360000000000
29.00000000000000000000,0.00003591480000000000
29.00000000000000000000,0.00003368960000000000
29.00000000000000000000,0.00002828120000000000
29.00000000000000000000,0.00002364990000000000
29.00000000000000000000,0.00002532140000000000
30.00000000000000000000,0.00003212190000000000
30.00000000000000000000,0.00003821170000000000
30.00000000000000000000,0.00003725660000000000
30.00000000000000000000,0.00003282420000000000
30.00000000000000000000,0.00003249650000000000
30.00000000000000000000,0.00003791000000000000
30.00000000000000000000,0.00004135020000000000
30.00000000000000000000,0.00003840660000000000
30.00000000000000000000,0.00003375960000000000
30.00000000000000000000,0.00003117630000000000
30.00000000000000000000,0.00003063590000000000
30.00000000000000000000,0.00003204740000000000
30.00000000000000000000,0.00003485770000000000
30.00000000000000000000,0.00003740220000000000
30.00000000000000000000,0.00004002120000000000
30.00000000000000000000,0.00003833620000000000
30.00000000000000000000,0.00003351210000000000
30.00000000000000000000,0.00003204460000000000
30.00000000000000000000,0.00003346890000000000
30.00000000000000000000,0.00003746240000000000
31.00000000000000000000,0.00003855020000000000
31.00000000000000000000,0.00003719400000000000
31.00000000000000000000,0.00003587030000000000
31.00000000000000000000,0.00003435910000000000
31.00000000000000000000,0.00003392380000000000
31.00000000000000000000,0.00003710870000000000
31.00000000000000000000,0.00004100070000000000
31.00000000000000000000,0.00004206790000000000
31.00000000000000000000,0.00004006570000000000
31.00000000000000000000,0.00003553590000000000
31.00000000000000000000,0.00003174250000000000
31.00000000000000000000,0.00003188570000000000
31.00000000000000000000,0.00003637820000000000
31.00000000000000000000,0.00003895800000000000
31.00000000000000000000,0.00003806650000000000
31.00000000000000000000,0.00003422550000000000
31.00000000000000000000,0.00003203740000000000
31.00000000000000000000,0.00003564690000000000
31.00000000000000000000,0.00004286230000000000
31.00000000000000000000,0.00004387540000000000
32.00000000000000000000,0.00004026530000000000
32.00000000000000000000,0.00003937820000000000
32.00000000000000000000,0.00003718960000000000
32.00000000000000000000,0.00003364730000000000
32.00000000000000000000,0.00002971960000000000
32.00000000000000000000,0.00002969250000000000
32.00000000000000000000,0.00003217650000000000
32.00000000000000000000,0.00003174390000000000
32.00000000000000000000,0.00003264160000000000
32.00000000000000000000,0.00003434070000000000
32.00000000000000000000,0.00003382830000000000
32.00000000000000000000,0.00003420630000000000
32.00000000000000000000,0.00003975820000000000
32.00000000000000000000,0.00004605870000000000
32.00000000000000000000,0.00004820040000000000
32.00000000000000000000,0.00004697480000000000
32.00000000000000000000,0.00004807740000000000
32.00000000000000000000,0.00005132010000000000
32.00000000000000000000,0.00005289820000000000
32.00000000000000000000,0.00005207260000000000
33.00000000000000000000,0.00005108330000000000
33.00000000000000000000,0.00005176810000000000
33.00000000000000000000,0.00005135720000000000
33.00000000000000000000,0.00005097880000000000
33.00000000000000000000,0.00005191330000000000
33.00000000000000000000,0.00005038010000000000
33.00000000000000000000,0.00004372480000000000
33.00000000000000000000,0.00004163640000000000
33.00000000000000000000,0.00004627220000000000
33.00000000000000000000,0.00004932290000000000
33.00000000000000000000,0.00004944600000000000
33.00000000000000000000,0.00004575800000000000
33.00000000000000000000,0.00004103400000000000
33.00000000000000000000,0.00004175170000000000
33.00000000000000000000,0.00004544180000000000
33.00000000000000000000,0.00004722150000000000
33.00000000000000000000,0.00004574840000000000
33.00000000000000000000,0.00004130310000000000
33.00000000000000000000,0.00003544040000000000
33.00000000000000000000,0.00003369850000000000
34.00000000000000000000,0.00003659800000000000
34.00000000000000000000,0.00003661400000000000
34.00000000000000000000,0.00003081660000000000
34.00000000000000000000,0.00002476890000000000
34.00000000000000000000,0.00002199200000000000
34.00000000000000000000,0.00002292600000000000
34.00000000000000000000,0.00002375870000000000
34.00000000000000000000,0.00002426130000000000
34.00000000000000000000,0.00002713990000000000
34.00000000000000000000,0.00003050180000000000
34.00000000000000000000,0.00003562780000000000
34.00000000000000000000,0.00004374200000000000
34.00000000000000000000,0.00005060170000000000
34.00000000000000000000,0.00005128150000000000
34.00000000000000000000,0.00004736030000000000
34.00000000000000000000,0.00004637200000000000
34.00000000000000000000,0.00004742430000000000
34.00000000000000000000,0.00004446860000000000
34.00000000000000000000,0.00004085940000000000
34.00000000000000000000,0.00004372030000000000
35.00000000000000000000,0.00004891120000000000
35.00000000000000000000,0.00004731520000000000
35.00000000000000000000,0.00004241190000000000
35.00000000000000000000,0.00003783360000000000
35.00000000000000000000,0.00003386550000000000
35.00000000000000000000,0.00003004660000000000
35.00000000000000000000,0.00003087570000000000
35.00000000000000000000,0.00003518380000000000
35.00000000000000000000,0.00003801120000000000
35.00000000000000000000,0.00003873580000000000
35.00000000000000000000,0.00003971610000000000
35.00000000000000000000,0.00004160880000000000
35.00000000000000000000,0.00004311710000000000
35.00000000000000000000,0.00004486440000000000
35.00000000000000000000,0.00004532060000000000
35.00000000000000000000,0.00004319200000000000
35.00000000000000000000,0.00003966530000000000
35.00000000000000000000,0.00003698690000000000
35.00000000000000000000,0.00003663290000000000
