Frame,EMG1
14.00000000000000000000,0.00004199120000000000
14.00000000000000000000,0.00004169490000000000
14.00000000000000000000,0.00003762820000000000
14.00000000000000000000,0.00003249660000000000
14.00000000000000000000,0.00003266780000000000
14.00000000000000000000,0.00003611690000000000
14.00000000000000000000,0.00003566380000000000
14.00000000000000000000,0.00002815480000000000
14.00000000000000000000,0.00002261990000000000
14.00000000000000000000,0.00002244270000000000
14.00000000000000000000,0.00002751970000000000
15.00000000000000000000,0.00003353310000000000
15.00000000000000000000,0.00003693450000000000
15.00000000000000000000,0.00003926870000000000
15.00000000000000000000,0.00003998390000000000
15.00000000000000000000,0.00004015460000000000
15.00000000000000000000,0.00004036480000000000
15.00000000000000000000,0.00003972760000000000
15.00000000000000000000,0.00003780200000000000
15.00000000000000000000,0.00003676950000000000
15.00000000000000000000,0.00003664640000000000
15.00000000000000000000,0.00003776860000000000
15.00000000000000000000,0.00004120790000000000
15.00000000000000000000,0.00004614280000000000
15.00000000000000000000,0.00004786960000000000
15.00000000000000000000,0.00004738780000000000
15.00000000000000000000,0.00004562230000000000
15.00000000000000000000,0.00004093950000000000
15.00000000000000000000,0.00003448180000000000
15.00000000000000000000,0.00003222160000000000
15.00000000000000000000,0.00003726060000000000
16.00000000000000000000,0.00004449160000000000
16.00000000000000000000,0.00004633630000000000
16.00000000000000000000,0.00004407670000000000
16.00000000000000000000,0.00004439670000000000
16.00000000000000000000,0.00004508230000000000
16.00000000000000000000,0.00004368280000000000
16.00000000000000000000,0.00004177980000000000
16.00000000000000000000,0.00004324730000000000
16.00000000000000000000,0.00004461210000000000
16.00000000000000000000,0.00004071600000000000
16.00000000000000000000,0.00003482720000000000
16.00000000000000000000,0.00003513820000000000
16.00000000000000000000,0.00004162110000000000
16.00000000000000000000,0.00004609000000000000
16.00000000000000000000,0.00004428860000000000
16.00000000000000000000,0.00004016530000000000
16.00000000000000000000,0.00004013580000000000
16.00000000000000000000,0.00004120120000000000
16.00000000000000000000,0.00003898170000000000
16.00000000000000000000,0.00003822470000000000
17.00000000000000000000,0.00004253580000000000
17.00000000000000000000,0.00004604870000000000
17.00000000000000000000,0.00004379170000000000
17.00000000000000000000,0.00004004730000000000
17.00000000000000000000,0.00004130590000000000
17.00000000000000000000,0.00004581280000000000
17.00000000000000000000,0.00004898210000000000
17.00000000000000000000,0.00004634160000000000
17.00000000000000000000,0.00004060310000000000
17.00000000000000000000,0.00003866450000000000
17.00000000000000000000,0.00003692680000000000
17.00000000000000000000,0.00003634700000000000
17.00000000000000000000,0.00004064980000000000
17.00000000000000000000,0.00004373420000000000
17.00000000000000000000,0.00004329100000000000
17.00000000000000000000,0.00004141640000000000
17.00000000000000000000,0.00003970010000000000
17.00000000000000000000,0.00003818390000000000
17.00000000000000000000,0.00003781200000000000
17.00000000000000000000,0.00003903520000000000
18.00000000000000000000,0.00004095430000000000
18.00000000000000000000,0.00004260550000000000
18.00000000000000000000,0.00004422230000000000
18.00000000000000000000,0.00004523370000000000
18.00000000000000000000,0.00004566080000000000
18.00000000000000000000,0.00004711210000000000
18.00000000000000000000,0.00004824130000000000
18.00000000000000000000,0.00004543810000000000
18.00000000000000000000,0.00003669110000000000
18.00000000000000000000,0.00002798500000000000
18.00000000000000000000,0.00002601090000000000
18.00000000000000000000,0.00002686310000000000
18.00000000000000000000,0.00002835320000000000
18.00000000000000000000,0.00003124510000000000
18.00000000000000000000,0.00003276700000000000
18.00000000000000000000,0.00003727360000000000
18.00000000000000000000,0.00004397750000000000
18.00000000000000000000,0.00004397360000000000
18.00000000000000000000,0.00004308160000000000
18.00000000000000000000,0.00004991540000000000
19.00000000000000000000,0.00005622080000000000
19.00000000000000000000,0.00005758860000000000
19.00000000000000000000,0.00005522240000000000
19.00000000000000000000,0.00005370600000000000
19.00000000000000000000,0.00005273880000000000
19.00000000000000000000,0.00005284630000000000
19.00000000000000000000,0.00005446670000000000
19.00000000000000000000,0.00005453770000000000
19.00000000000000000000,0.00005097070000000000
19.00000000000000000000,0.00004485400000000000
19.00000000000000000000,0.00003887110000000000
19.00000000000000000000,0.00003683290000000000
19.00000000000000000000,0.00004059720000000000
19.00000000000000000000,0.00004449350000000000
19.00000000000000000000,0.00004648340000000000
19.00000000000000000000,0.00004623400000000000
19.00000000000000000000,0.00004500330000000000
19.00000000000000000000,0.00004606140000000000
19.00000000000000000000,0.00004983290000000000
19.00000000000000000000,0.00004644720000000000
20.00000000000000000000,0.00003517650000000000
20.00000000000000000000,0.00002840090000000000
20.00000000000000000000,0.00003234160000000000
20.00000000000000000000,0.00003889380000000000
20.00000000000000000000,0.00004005380000000000
20.00000000000000000000,0.00003877520000000000
20.00000000000000000000,0.00003996650000000000
20.00000000000000000000,0.00004058180000000000
20.00000000000000000000,0.00004059680000000000
20.00000000000000000000,0.00004011760000000000
20.00000000000000000000,0.00003842510000000000
20.00000000000000000000,0.00003548900000000000
20.00000000000000000000,0.00003307990000000000
20.00000000000000000000,0.00003127750000000000
20.00000000000000000000,0.00002961760000000000
20.00000000000000000000,0.00003085340000000000
20.00000000000000000000,0.00003204940000000000
20.00000000000000000000,0.00003203270000000000
20.00000000000000000000,0.00003302340000000000
20.00000000000000000000,0.00003568220000000000
21.00000000000000000000,0.00003507080000000000
21.00000000000000000000,0.00003182440000000000
21.00000000000000000000,0.00002992600000000000
21.00000000000000000000,0.00002911330000000000
21.00000000000000000000,0.00002794360000000000
21.00000000000000000000,0.00002845800000000000
21.00000000000000000000,0.00002812240000000000
21.00000000000000000000,0.00002638250000000000
21.00000000000000000000,0.00002746350000000000
21.00000000000000000000,0.00002871530000000000
21.00000000000000000000,0.00003092550000000000
21.00000000000000000000,0.00003566880000000000
21.00000000000000000000,0.00003626030000000000
21.00000000000000000000,0.00003641110000000000
21.00000000000000000000,0.00004139510000000000
21.00000000000000000000,0.00004531310000000000
21.00000000000000000000,0.00004624330000000000
21.00000000000000000000,0.00004380030000000000
21.00000000000000000000,0.00003956550000000000
21.00000000000000000000,0.00003657320000000000
22.00000000000000000000,0.00003747350000000000
22.00000000000000000000,0.00004123470000000000
22.00000000000000000000,0.00004244800000000000
22.00000000000000000000,0.00003983540000000000
22.00000000000000000000,0.00003713200000000000
22.00000000000000000000,0.00003626030000000000
22.00000000000000000000,0.00003680720000000000
22.00000000000000000000,0.00003853710000000000
22.00000000000000000000,0.00004136880000000000
22.00000000000000000000,0.00004355630000000000
22.00000000000000000000,0.00004287240000000000
22.00000000000000000000,0.00004497790000000000
22.00000000000000000000,0.00004882290000000000
22.00000000000000000000,0.00004885340000000000
22.00000000000000000000,0.00004588280000000000
22.00000000000000000000,0.00003768060000000000
22.00000000000000000000,0.00003064610000000000
22.00000000000000000000,0.00003260150000000000
22.00000000000000000000,0.00003773590000000000
22.00000000000000000000,0.00003885790000000000
23.00000000000000000000,0.00003972180000000000
23.00000000000000000000,0.00004272260000000000
23.00000000000000000000,0.00004421540000000000
23.00000000000000000000,0.00004501550000000000
23.00000000000000000000,0.00004327500000000000
23.00000000000000000000,0.00004171480000000000
23.00000000000000000000,0.00004498450000000000
23.00000000000000000000,0.00005020770000000000
23.00000000000000000000,0.00005191890000000000
23.00000000000000000000,0.00004863540000000000
23.00000000000000000000,0.00004501910000000000
23.00000000000000000000,0.00004382270000000000
23.00000000000000000000,0.00004414970000000000
23.00000000000000000000,0.00004404790000000000
23.00000000000000000000,0.00004235060000000000
23.00000000000000000000,0.00003987440000000000
23.00000000000000000000,0.00003845750000000000
23.00000000000000000000,0.00003980850000000000
23.00000000000000000000,0.00004444070000000000
23.00000000000000000000,0.00004675310000000000
24.00000000000000000000,0.00004773580000000000
24.00000000000000000000,0.00005027970000000000
24.00000000000000000000,0.00005047650000000000
24.00000000000000000000,0.00004860360000000000
24.00000000000000000000,0.00004834540000000000
24.00000000000000000000,0.00004660380000000000
24.00000000000000000000,0.00004224510000000000
24.00000000000000000000,0.00004128590000000000
24.00000000000000000000,0.00004206230000000000
24.00000000000000000000,0.00004375330000000000
24.00000000000000000000,0.00004479040000000000
24.00000000000000000000,0.00004176030000000000
24.00000000000000000000,0.00003659970000000000
24.00000000000000000000,0.00003506170000000000
24.00000000000000000000,0.00003693500000000000
24.00000000000000000000,0.00003996390000000000
24.00000000000000000000,0.00004271530000000000
24.00000000000000000000,0.00004275750000000000
24.00000000000000000000,0.00004135440000000000
24.00000000000000000000,0.00004072090000000000
25.00000000000000000000,0.00003970840000000000
25.00000000000000000000,0.00003525190000000000
25.00000000000000000000,0.00003020480000000000
25.00000000000000000000,0.00002773020000000000
25.00000000000000000000,0.00002748680000000000
25.00000000000000000000,0.00002897290000000000
25.00000000000000000000,0.00003256050000000000
25.00000000000000000000,0.00003647930000000000
25.00000000000000000000,0.00003743640000000000
25.00000000000000000000,0.00003761740000000000
25.00000000000000000000,0.00003763140000000000
25.00000000000000000000,0.00003729690000000000
25.00000000000000000000,0.00003533250000000000
25.00000000000000000000,0.00003314520000000000
25.00000000000000000000,0.00003515980000000000
25.00000000000000000000,0.00003869260000000000
25.00000000000000000000,0.00004198930000000000
25.00000000000000000000,0.00004172030000000000
25.00000000000000000000,0.00003973540000000000
25.00000000000000000000,0.00003673660000000000
26.00000000000000000000,0.00003481810000000000
26.00000000000000000000,0.00003315170000000000
26.00000000000000000000,0.00003173520000000000
26.00000000000000000000,0.00003228480000000000
26.00000000000000000000,0.00003315460000000000
26.00000000000000000000,0.00003076350000000000
26.00000000000000000000,0.00002630080000000000
26.00000000000000000000,0.00002574290000000000
26.00000000000000000000,0.00002763530000000000
26.00000000000000000000,0.00003058900000000000
26.00000000000000000000,0.00003282840000000000
26.00000000000000000000,0.00003455070000000000
26.00000000000000000000,0.00003559400000000000
26.00000000000000000000,0.00003524560000000000
26.00000000000000000000,0.00003313300000000000
26.00000000000000000000,0.00003403480000000000
26.00000000000000000000,0.00003880190000000000
26.00000000000000000000,0.00004120880000000000
26.00000000000000000000,0.00004114060000000000
26.00000000000000000000,0.00004341450000000000
27.00000000000000000000,0.00004628520000000000
27.00000000000000000000,0.00004776600000000000
27.00000000000000000000,0.00004794860000000000
27.00000000000000000000,0.00005099970000000000
27.00000000000000000000,0.00005265180000000000
27.00000000000000000000,0.00004988560000000000
27.00000000000000000000,0.00004701980000000000
27.00000000000000000000,0.00004417040000000000
27.00000000000000000000,0.00004202880000000000
27.00000000000000000000,0.00004225040000000000
27.00000000000000000000,0.00004643940000000000
27.00000000000000000000,0.00004893240000000000
27.00000000000000000000,0.00004689500000000000
27.00000000000000000000,0.00004392390000000000
27.00000000000000000000,0.00004239130000000000
27.00000000000000000000,0.00004092930000000000
27.00000000000000000000,0.00004039810000000000
27.00000000000000000000,0.00004139130000000000
27.00000000000000000000,0.00004143220000000000
27.00000000000000000000,0.00003839050000000000
28.00000000000000000000,0.00003611730000000000
28.00000000000000000000,0.00003819120000000000
28.00000000000000000000,0.00004190950000000000
28.00000000000000000000,0.00004377970000000000
28.00000000000000000000,0.00004541800000000000
28.00000000000000000000,0.00004846810000000000
28.00000000000000000000,0.00004674440000000000
28.00000000000000000000,0.00004246970000000000
28.00000000000000000000,0.00004633220000000000
28.00000000000000000000,0.00005398670000000000
28.00000000000000000000,0.00005591310000000000
28.00000000000000000000,0.00005149190000000000
28.00000000000000000000,0.00004683690000000000
28.00000000000000000000,0.00004457600000000000
28.00000000000000000000,0.00004302920000000000
28.00000000000000000000,0.00004301940000000000
28.00000000000000000000,0.00004398900000000000
28.00000000000000000000,0.00004423890000000000
28.00000000000000000000,0.00004174160000000000
28.00000000000000000000,0.00004021310000000000
29.00000000000000000000,0.00004278950000000000
29.00000000000000000000,0.00004800890000000000
29.00000000000000000000,0.00005214630000000000
29.00000000000000000000,0.00005453670000000000
29.00000000000000000000,0.00005464370000000000
29.00000000000000000000,0.00005031070000000000
29.00000000000000000000,0.00004717550000000000
29.00000000000000000000,0.00004807480000000000
29.00000000000000000000,0.00004611670000000000
29.00000000000000000000,0.00004147920000000000
29.00000000000000000000,0.00003823180000000000
29.00000000000000000000,0.00003719980000000000
29.00000000000000000000,0.00004015420000000000
29.00000000000000000000,0.00004301070000000000
29.00000000000000000000,0.00004166770000000000
29.00000000000000000000,0.00004010760000000000
29.00000000000000000000,0.00004358110000000000
29.00000000000000000000,0.00004708650000000000
29.00000000000000000000,0.00004467900000000000
29.00000000000000000000,0.00004010120000000000
30.00000000000000000000,0.00003845810000000000
30.00000000000000000000,0.00004035370000000000
30.00000000000000000000,0.00004186640000000000
30.00000000000000000000,0.00003914310000000000
30.00000000000000000000,0.00003592210000000000
30.00000000000000000000,0.00003501700000000000
30.00000000000000000000,0.00003426470000000000
30.00000000000000000000,0.00003391300000000000
30.00000000000000000000,0.00003707240000000000
30.00000000000000000000,0.00004349530000000000
30.00000000000000000000,0.00004652950000000000
30.00000000000000000000,0.00004339570000000000
30.00000000000000000000,0.00004221240000000000
30.00000000000000000000,0.00004423240000000000
30.00000000000000000000,0.00004370690000000000
30.00000000000000000000,0.00003975480000000000
30.00000000000000000000,0.00003552350000000000
30.00000000000000000000,0.00003461550000000000
30.00000000000000000000,0.00003386530000000000
30.00000000000000000000,0.00003139540000000000
31.00000000000000000000,0.00002888040000000000
31.00000000000000000000,0.00002841260000000000
31.00000000000000000000,0.00003000960000000000
31.00000000000000000000,0.00003284250000000000
31.00000000000000000000,0.00003440620000000000
31.00000000000000000000,0.00003573230000000000
31.00000000000000000000,0.00003611630000000000
31.00000000000000000000,0.00003518550000000000
31.00000000000000000000,0.00003596120000000000
31.00000000000000000000,0.00003614900000000000
31.00000000000000000000,0.00003576640000000000
31.00000000000000000000,0.00003573630000000000
31.00000000000000000000,0.00003549850000000000
31.00000000000000000000,0.00003295690000000000
31.00000000000000000000,0.00003121120000000000
31.00000000000000000000,0.00003187470000000000
31.00000000000000000000,0.00003199070000000000
31.00000000000000000000,0.00003056710000000000
31.00000000000000000000,0.00003050430000000000
31.00000000000000000000,0.00003297550000000000
32.00000000000000000000,0.00003776720000000000
32.00000000000000000000,0.00004415480000000000
32.00000000000000000000,0.00004604180000000000
32.00000000000000000000,0.00004532700000000000
32.00000000000000000000,0.00004538600000000000
32.00000000000000000000,0.00004189400000000000
32.00000000000000000000,0.00003867870000000000
32.00000000000000000000,0.00003774700000000000
32.00000000000000000000,0.00003796450000000000
32.00000000000000000000,0.00004083490000000000
32.00000000000000000000,0.00004303320000000000
32.00000000000000000000,0.00004455590000000000
32.00000000000000000000,0.00004456100000000000
32.00000000000000000000,0.00004333940000000000
32.00000000000000000000,0.00004283100000000000
32.00000000000000000000,0.00004596250000000000
32.00000000000000000000,0.00005012250000000000
32.00000000000000000000,0.00004923300000000000
32.00000000000000000000,0.00004393450000000000
32.00000000000000000000,0.00004125850000000000
33.00000000000000000000,0.00004226180000000000
33.00000000000000000000,0.00004023780000000000
33.00000000000000000000,0.00003503050000000000
33.00000000000000000000,0.00003309130000000000
33.00000000000000000000,0.00003372500000000000
33.00000000000000000000,0.00003115230000000000
33.00000000000000000000,0.00002841380000000000
33.00000000000000000000,0.00002988350000000000
33.00000000000000000000,0.00003241950000000000
33.00000000000000000000,0.00003377990000000000
33.00000000000000000000,0.00003687990000000000
33.00000000000000000000,0.00003852480000000000
33.00000000000000000000,0.00003902790000000000
33.00000000000000000000,0.00003984100000000000
33.00000000000000000000,0.00003856830000000000
33.00000000000000000000,0.00003701010000000000
33.00000000000000000000,0.00004030040000000000
33.00000000000000000000,0.00004667080000000000
33.00000000000000000000,0.00004694550000000000
33.00000000000000000000,0.00004158120000000000
34.00000000000000000000,0.00003719170000000000
34.00000000000000000000,0.00003633030000000000
34.00000000000000000000,0.00003867040000000000
34.00000000000000000000,0.00004127370000000000
34.00000000000000000000,0.00004142690000000000
34.00000000000000000000,0.00004032040000000000
34.00000000000000000000,0.00003952190000000000
34.00000000000000000000,0.00003793380000000000
34.00000000000000000000,0.00003666250000000000
34.00000000000000000000,0.00003935280000000000
34.00000000000000000000,0.00004563940000000000
34.00000000000000000000,0.00004965530000000000
34.00000000000000000000,0.00004879880000000000
34.00000000000000000000,0.00004501320000000000
34.00000000000000000000,0.00004080000000000000
34.00000000000000000000,0.00004028840000000000
34.00000000000000000000,0.00004012390000000000
34.00000000000000000000,0.00003795560000000000
34.00000000000000000000,0.00003731790000000000
34.00000000000000000000,0.00003726180000000000
35.00000000000000000000,0.00003818680000000000
35.00000000000000000000,0.00003780540000000000
35.00000000000000000000,0.00003667810000000000
35.00000000000000000000,0.00003834970000000000
35.00000000000000000000,0.00003925000000000000
35.00000000000000000000,0.00003793800000000000
35.00000000000000000000,0.00003608210000000000
35.00000000000000000000,0.00003481540000000000
35.00000000000000000000,0.00003569250000000000
35.00000000000000000000,0.00003879040000000000
35.00000000000000000000,0.00004238360000000000
35.00000000000000000000,0.00004486550000000000
35.00000000000000000000,0.00004576260000000000
35.00000000000000000000,0.00004832970000000000
35.00000000000000000000,0.00005241410000000000
35.00000000000000000000,0.00005635630000000000
35.00000000000000000000,0.00006012650000000000
35.00000000000000000000,0.00005956750000000000
35.00000000000000000000,0.00005453610000000000
